havg,hv,savg,sv,vavg,vv,magavg,magv,angavg,angv
2.4411858800823985,0.1997311210477163,0.14277201505143292,0.005938969582349919,1.7248848602954285,0.19054915971531175,0.14106002018600974,1.0810115245472642,0.3405178159935312,0.6017993872921058
2.599182640646866,0.5597152900365201,0.986056904885805,0.8593470613659487,1.4538851419047754,0.9311999478165605,0.4318924522494854,0.7121193372843532,0.2628610320158726,0.8205927475618073
2.257751654929883,0.6278621999957626,0.4939493071865163,0.09103131434908668,1.8726276234688466,0.3521069850268856,0.5590966941596783,0.28837563736646976,0.6660517672581938,0.2784154288117151
2.5914520152692866,0.39694015833532825,1.1427720150514329,1.0055047218209834,1.091936425361494,0.8664174018036752,0.45216038830209077,0.369866401144447,0.4221827667902418,0.4500416629785994
2.5957598628535643,0.4179005046662712,0.5390722721926824,0.3419608102827992,1.5775468956763314,0.5763816999450783,0.4412417785304024,0.6782834350698533,0.5123728799164657,0.713035264732371
2.3940986485711373,0.2047166835094383,0.1449311108704553,0.006226993158555648,1.9124226768665893,0.21516402096041573,0.1526328864968713,0.6274052931933162,0.288560682877807,0.5659947248518467
2.235319506895169,0.08658668436103004,0.17739648319101006,0.008554215220611783,1.5637619591420935,0.2572130534793817,0.0797141111918809,0.5332305049618581,0.19766263697682343,0.41269218820983433
2.489857585272255,0.6300158589960136,0.4595810729358779,0.2369250735136707,1.6924467677826114,0.5681753805050231,0.5010274235483256,0.660838666350139,0.8035609842584077,0.7251162641165977
2.690585562651371,0.4498497616166728,0.6137621357118815,0.6295165670368047,1.5492217633989083,0.7604490601723005,0.828260700452364,0.7002225799982644,0.5145093134976375,0.8359128012857939
2.649715024185116,0.46520639983184564,0.7192646779948892,0.6196108100122882,1.5276412251418743,0.9077103730928331,1.0486754966108305,0.5037559366878284,1.1708209445968347,0.4706732718013056
2.3454956396074556,0.292674529098396,0.6678495401821881,0.729289610369367,1.3980374381723364,0.5817615487796697,0.6887680029930896,0.8579776799090564,0.6970590921380284,0.4119838403909831
2.177893363295743,0.4772422240423584,1.0262745010252048,0.8181346869517025,1.5560171669338294,0.869363988355926,0.4904979638137748,0.7017775513783173,0.5384699818012826,0.7377867992741555
2.333112571832589,0.18806872130059624,0.15645770841975248,0.007596501475627826,1.696392393028615,0.23414010977280833,0.4449753869772305,0.47532373367567554,0.8766263071954414,0.5401549865864238
2.3899283198960166,0.3649933345473359,0.5841232196552351,0.46980188257934213,1.5783464525917261,0.7870380629361825,0.6462844087337899,0.7045462056346873,0.5440386757163269,0.7604692100181694
2.1553080113961443,0.3831766504576183,0.3084362980052653,0.1300152994169134,1.6443058074808663,0.39255506174372995,0.36275427650199205,0.6797573903004213,0.6113280789127655,0.3520237129083602
2.5955932128933275,0.42297831754745535,0.5017707272809795,0.3339947802446038,1.7120709871663344,0.455710862689009,0.18297937378193838,0.6875384137842422,0.3149703355634845,0.810908694647221
2.6739682954522,0.3896230464240662,0.2967492606189279,0.045181441099507655,1.452041573031775,0.436731168179102,0.2913715749471857,0.720044247717828,0.4359715715035568,0.6396241494919747
2.599581439447977,0.30522368784869547,0.44256663561616255,0.4359052400350718,1.7710061883770432,0.31587900817407916,0.3823994066705618,0.27398518811437794,0.5606542353539414,0.3899042628810244
2.096029861799015,0.26266501271321635,0.2942420119660252,0.14999944589488523,1.8433136096118952,0.3393745462036459,0.4648429686267782,0.769084605933958,0.7003897634839802,0.34303876018659163
2.2267771437445583,0.23536972199013687,0.3311847979654566,0.17311041317085374,1.8127977704975695,0.2276319999596017,0.5272583231436162,1.02148046097622,0.47121605648704673,0.30767600079315527
2.6366886504889,0.45960753397672155,0.6056210666756233,0.45706655155178305,1.5910468660320067,0.9053667642072761,0.5299996281270951,0.6902505055845414,0.5139944429808639,0.6970469039917309
2.3636817803130334,0.24957291734837958,0.21793647041954678,0.06547920922087977,1.7800705415860827,0.051687322793140165,0.04867549661083057,1.2678629047270105,0.2260536075734189,0.193455313713202
2.362783074741487,0.6515774038135728,0.46808812854100607,0.13501599957026264,1.924423990374968,0.3931326473195513,0.3086817376667354,0.6245637740185992,0.41722726611414973,0.7739046857586483
2.509079714789019,0.8632070340117234,0.47652064406763767,0.25348337663244924,1.5794352841734225,0.5209892724857937,0.3653000204827013,0.6929188642577782,0.48271683809159766,0.719319934448988
2.4970600810181494,0.6086996975525952,0.8408285644971809,0.5968881586481828,1.6985819681193326,0.801481854126852,1.0468189779953312,0.7167173404489091,0.6198247190867751,0.7702708758742753
2.7564411391571655,0.23474578760306883,0.7811718109420493,0.8704063115494803,1.2647969149964595,0.6965469941173322,0.2981703617787796,0.7166728985191392,0.498850129069978,0.7153672043128072
2.7502821089814726,0.8760570393906674,0.48070957933356023,0.2451370242969492,1.7155604606614934,0.431911546866354,0.7453862185828599,0.7183271731585344,0.6379581749874857,0.7625121488458978
2.5291660013014554,0.684027541148018,0.5434944828204565,0.2390195984809794,1.8114855773692995,0.50478940494669,0.5315897517384779,0.6765489948442222,0.6365662363445072,0.7316760608290167
2.3307442814702743,0.40437933355662303,0.6754347198457703,0.5463778284763133,1.6799392590286168,0.757851971092094,0.745631818283829,0.7977300168005733,1.1363816165055218,0.31389054247298603
2.301274146506153,0.20505190747884428,0.14596210171328583,0.0058903047505774655,1.6970720155745338,0.22373819535961031,0.415046643271129,0.7428791775081732,0.7328819626792578,0.7235276593047048
2.4852298235084667,0.33766903237954665,0.6979240217505109,0.696920384215423,1.373505504304329,0.5772707464984093,0.5288860934244904,0.2678629047270106,0.6979474178579348,0.487444898709899
2.461040460352804,0.403817283368129,0.6106204567501539,0.577778301782039,1.4888339126156835,0.7667693078158042,0.42542932581212634,0.5916334027032637,0.7008252409758217,0.7989746819258651
2.6379757925880107,0.7491031505380966,0.5912067304571205,0.21841689651322574,1.746642203167737,0.5497547428843778,0.6695029025077982,0.6667100335789966,0.7244059895565779,0.6926831651979224
2.316656818722673,0.5393130265597327,0.7773331605558892,0.6470090934342112,1.636075689477849,0.77323417533038,0.6790500530734008,0.7500342573208643,0.5948081259354493,0.8784372909113948
2.347905925127466,0.19099868503753328,0.19083224614962915,0.02498416494453455,1.7835059737741548,0.025847057109967455,0.05322262605620336,0.7221469109500857,0.17082094459683472,0.342464923945079
3.096029861799015,0.6892580731940195,0.5815450286572496,0.21197020427364857,1.830603959552296,0.6789643599988595,0.5003846514842205,0.6953437492009357,0.6792234315482181,0.8346893332225568
2.5762748023212394,1.08658668436103,0.23529951213245762,0.0396137996288331,1.8670882789635193,0.21482481709056453,0.4472408649488141,0.32737506098582797,0.5581520520279767,0.8216787742008755
2.322463764393255,0.4644811102084708,0.6501671636033817,0.4216917261513391,1.3010334152798086,0.8435698337568218,0.5427645381325636,0.8444250886176154,0.6803281104879365,0.3029460401851893
2.823081193370925,0.8259956924792623,0.4243788110363384,0.16732750268470106,1.7129146877307218,0.40179918305851864,0.31378918064522426,0.7021603048404508,0.43795874578517835,0.77610059842497
2.1981415346458153,0.279270083365101,0.19115559119918593,0.013542070664362374,1.8567501223785912,0.12255693108756306,0.48336203761164465,0.7500855746368985,0.744342617865103,1.193455313713202
2.532642224341987,0.5429994705862193,0.7323332654689725,0.6614017454767496,1.8108609486408334,0.6566820360074296,0.8097625612230364,0.6926979304538022,0.8442343404596125,0.9286338345975435
2.88609323469635,0.963289153809957,0.3881018253308202,0.059266287337298364,1.4125781596739286,0.42766249080319646,0.16114320744895827,0.6372624706881285,0.33410990282949765,0.4745943329209259
2.391927610717592,0.46386249435760907,0.1809414828395595,0.016860896617218762,1.8801670600757798,0.22735263726893096,0.2516821926872398,0.39476334433176585,0.28124428708057975,0.8055448941545283
2.3245498850604576,0.2112873761572547,0.1677863545190568,0.030186173749233724,1.8726826142990345,0.24498706241922652,0.27225298275066584,0.7050142989428225,0.3473963144236047,0.6127952479305103
2.3025047178629605,0.35413148255069143,0.43652876260473655,0.2844816360503901,1.872066904259679,0.5174157211255854,0.21443601205110227,0.711703553616043,0.3136644007555162,0.6643782052426347
2.637309097904451,0.561935477368942,0.6378190620312608,0.6289445773053121,1.704111810992378,0.8070941591495424,0.45260820439918586,0.7227250104384488,0.6231398131427334,0.7328012987869996
2.4727266893015267,0.631143669655758,0.35675184423014195,0.08840882257152274,1.7879445197194581,0.46201235722452183,0.31345661265598346,0.6874671791121229,0.37209724270835826,0.7452898074848854
2.681428751598737,0.4631952630930093,0.6729388696811438,0.49912589423115605,1.4941868971027081,0.8634923825796396,0.566594700650883,0.693544807928908,0.41364067144357913,0.7407401057398564
3.0591257332133006,0.9176107719088736,0.44180705027308825,0.06806832639215707,1.2562554353529478,0.5749866658370943,0.5979981181819263,0.7724157660191228,0.3331682368835642,0.5383874374448068
2.4152467800018136,0.48450660810000334,0.6265329756230659,0.5155420476059837,1.4753321878827204,0.6104058482453207,0.6445147463629032,0.6886537148447368,0.6094701870130995,0.6580880836204314
2.443476935509707,0.3404004992927771,0.47015668716854175,0.2750449760913998,1.599372491122588,0.9185544660543279,0.7893304588009695,0.7115069317449395,0.6266433768119926,0.7600103580380596
2.263708082611448,0.3238813786037171,0.3678293670931729,0.16914187582004572,1.7631505213165604,0.36791068495350016,0.3369038099471532,0.7069164418890846,0.4392024743522457,0.7489927154282462
2.4488895486038604,0.7905070024049963,0.5426180428915486,0.4744386159024996,1.5446131290606004,0.4829957705150102,0.6082694293256777,0.6315139389685074,0.8103196125687613,0.6998964338780801
2.3014038049748278,0.3832899656752877,0.46703423843636854,0.2639870454555473,1.7319339192179628,0.38894897687347213,0.34982186122601777,0.6707704098897965,0.4551136895098641,0.6485792748107755
2.6755979645080434,0.6392272564380901,0.9882743430107309,0.8949124358445251,1.3768632497129794,1.0224274757521958,0.62384901050267,0.691241270009301,0.7268743447104437,0.8536627613870666
2.5150111428210353,0.5985396306000069,0.4794700514193963,0.26024704533112514,1.6130442969937724,0.5506683546741497,0.38554075233485263,0.7245800888849228,0.5152614844457934,0.8937541942059529
2.3816352131811453,0.7315933160426967,0.49080203051380783,0.23013063792966626,1.6779836340539847,0.5733678197687943,0.4393969572729237,0.7461256356697733,0.3857447436913388,0.7902358210399989
2.139709963110465,0.11337863207761915,0.1810674429189307,0.01585760550965591,1.8038186639788345,0.1705614613295044,0.3073838015098175,0.5908085335522305,0.6886561848461199,0.6524479088165381
2.5810156610223416,0.34691827724425633,0.7718629009131966,0.5665542508899312,1.198042573705365,0.8686650935269434,0.630404729819993,0.6818514770199162,0.5958624447447692,0.7584633970573464
