havg,hv,savg,sv,vavg,vv,magavg,magv,angavg,angv
-0.8359988660831685,-0.7637545888813931,-1.2112856259945408,-1.0266855762747247,0.8788418820436115,-1.1092148003652718,1.8753360850000707,1.1216682223223355,1.0993819211979687,0.0961970570525143
0.2702752894844965,-0.8426765191239292,-1.0939372326872119,-0.7041925237279743,-0.13188335920191574,0.19210566278810873,-0.3540327763630858,0.8730353914465188,0.27159766343828345,-1.1756176907459044
-0.6803312956016044,-1.4649996658109643,-1.6758279328287626,-1.1266730049506564,0.4203020424600018,-1.265788799746073,0.8944586034691376,1.1739653181649807,0.09839038344848829,1.0255448756951002
-0.5132868611963374,-1.4181614029498912,-1.7988215533605685,-1.2459656056712556,0.10926594075693595,-1.5596798502545206,-0.36155784542303065,0.8163522374179714,-0.9544626837037377,-0.00772533791687039
-0.5733331594528039,-0.5771515629934335,-0.4986808524162669,-0.17518939654076848,0.4930752009154281,-0.6004708115230005,1.7994112423387973,1.0422781571083986,1.4392374272669992,1.8186792869277397
-0.19294010475302753,0.057726040640275415,1.3577211302669074,1.34745498869559,-0.754158991532735,1.1711777428027368,-0.6195010536759266,-1.0716470408994163,-0.7764192026581535,0.8917561738448959
-0.1434033604910684,0.2529623160499205,1.2841142368961973,1.3893147293520318,-0.7408205207072632,1.251225556709039,-0.4638029272077805,-0.9288970116477729,-1.058875235552737,0.46773264197494985
0.04345247697423685,0.3037281203706653,1.3563303299076483,1.389330895392943,-0.8037055045096873,1.309478893241912,-0.5830396825203267,-0.986698046213348,-0.28102163050870677,0.7764994264995991
0.07870361475253904,0.29758097824892465,1.3037702076611835,1.365435637631258,-0.5375234947953396,1.706087087476284,-0.3343040654910809,-0.9409827673347599,0.10873836974856943,1.157038855076665
0.030246775481786867,-0.16248707764605014,0.9846629925672065,1.3450829624584475,-0.6894841422706822,0.7430533556357176,-0.46733089787517246,-0.9234344648786652,-0.526068166550907,1.0722769820078042
0.09719953594136085,-0.46301754598346123,0.47245075133869935,1.179800812533255,-0.2775445881524066,0.39398767630536774,-0.10709270773442357,-1.0303533557450235,-0.17110898455110155,0.8022904916337256
0.10088266673327706,0.03818956045854848,0.8044756286582208,1.0955028771558457,-0.49489143251483253,0.710584823392178,-0.6049966875031044,-0.9997194387270105,-0.7612470848583287,0.7254825615973446
-0.02973161250096094,0.13815221606068484,1.176045023842139,1.3449064846953533,-1.0325637324141472,0.9112843811442205,-0.7688292817819691,-0.951064834820678,0.5971883869782435,0.6852114622005331
-0.19856071406469183,0.21502500904407984,1.501035712612121,1.4070604056461806,-0.8939576005800856,1.332939484734235,0.05849093790492475,-0.9893994419525773,0.301735114898978,1.1452192208744427
0.13034118817223772,0.26073457227308555,1.2197487477854347,1.1872508453145638,-0.8846113968838337,1.5750684403227944,-0.7341860100350861,-0.9823880221680392,0.8845238729090394,1.0063998546113149
0.5492152369578774,0.446493512323578,0.9674067126051996,0.8685209133368148,-0.6237483600056474,1.7898497397859425,-0.7325318800287067,-0.960308640795746,-0.32257864912382095,1.25377209268555
-0.2546898574196879,-0.019788419973542744,1.1340273410393493,1.0943112238009074,-0.45840331521031036,1.3711422291478426,-0.6108425096151414,-0.9403843210767472,-0.5958130360522228,0.8539613931734618
-0.2154457724239825,-0.10355841479177266,1.3199271427236223,1.2767005326432883,-0.6529623792023008,1.4189174513933644,-0.3721194984745332,-0.9543601107990333,0.48670894065837295,0.7942360209975886
1.7558103833632301,2.5289767776233836,0.7805825516984847,0.46326911502006396,-2.825138842685285,0.6255578122747978,-0.24619066369941298,-1.0194806721627259,0.536309837285472,0.49846023652938104
0.5579995284719423,-1.036382826029661,3.912299805208187,3.7925378336866804,-3.7287120012793453,1.784490838645829,-0.4827009640808445,-0.9949987707657292,0.6179403892596412,0.060961558491220556
1.254608619679455,2.0730483346391777,-0.4261402842719797,-0.587007795726599,-0.7367781153193674,-0.01766779131640127,-0.22628561270553038,-1.046049740497396,-0.06694025334040027,1.0107150807111682
1.8043773959778882,2.2325182379260062,-1.2057728464135231,-1.051450326202009,1.058868309351612,-0.35460281762088175,-0.6614959957967204,-1.0094501212812046,-0.40034470960315677,0.09014560454158613
1.1029630670497759,1.1891858942729576,-0.5351368353262721,-0.7264528906261667,-0.9662284793000008,0.4684012599571848,-0.33145959272422126,-1.0017329537948139,0.19656002490308652,0.4339548836242664
-0.3558833911453007,-1.3575593084087172,3.037090740914086,3.459999382060578,-1.7975909003726722,3.9182953215817946,-0.8739710728963589,-0.9387089891904082,-1.3385049752640754,0.3924425775515001
0.18367054780830683,-1.5189691504702607,2.9280205498394967,3.0457741402619942,-2.9491244100958864,2.3474083524411555,-0.28329139035664624,-0.9493707425523912,0.47464908273434564,-0.4507427789912126
0.43159765060555283,-1.010628203004222,0.9814516341529973,2.588925673557541,-1.8971846105340884,1.1899801782890291,-0.41595031378658726,-1.0047631028938935,0.1297665455556169,-1.2229284773497933
0.3032305888817998,-1.0725682899517852,1.364673072802512,2.463716234165928,-1.9388342233146432,1.9967308367133298,-0.4642597885196368,-1.019488017497457,0.7685998499742406,-1.5773450378548244
-0.21466585372082658,-1.252744701596011,4.075368053077621,2.639984866435797,-3.5518235746368805,2.2088833798479675,-0.4046476066537573,-1.1017109996468193,1.361457865101231,-0.49619407480021277
2.0783536457083183,1.25522324374539,-0.6256337948860448,-0.5288623856931297,-1.209628721868404,0.9991143022273781,-0.48860319500508514,-1.0798920798736347,0.4759932036921775,-0.39002073859539355
1.267723967047895,0.5146241140263447,0.09901835015881778,-0.1452146716565316,-1.6651582925623087,1.3080806225026982,-0.8764224780450453,-0.9952503981109045,-1.0650190350146664,0.3541560043733845
1.8873322019158425,1.4650267242826123,-0.349536488757452,-0.7548064633097193,-1.7767191987104902,0.6447887507628275,-0.7141906715636823,-1.0166998673993781,-0.09842112406784063,-0.566141867351149
1.0630509321082358,0.750079419407547,-0.7097333450732494,-0.5017008426160366,-0.30529794533729815,0.18635254863796918,-0.9386395621158957,-0.867822340062915,-1.0764270142922887,-0.7448259439887237
3.9959326824076142,-0.37763352626532204,0.9000624957562516,-0.7430945058634869,1.011572033442094,-0.9540254513343391,-0.5936446643820906,-1.0530152023092254,0.0295543887140905,-1.1352741164567581
2.942610567328122,0.8003115356647702,0.6503860762962584,-0.611446563919295,-0.15043293729157253,-0.3754175511223316,-1.1035996233564311,-1.020245579587547,-1.5003938401550754,-1.098148426262783
1.7703822946376588,1.2684845611150861,0.3827079359448445,-0.7317093342790788,-1.5583847780280504,-0.25726318385918867,-1.006884899904819,-0.8986672865625228,-1.1957606862233323,-0.8094594232041193
1.0502311246431157,1.500543344400635,0.8215285108657479,0.4712385874321168,0.45922603499268766,0.5886619387345945,-0.5992484543050793,-0.9619414888541815,-0.10939745948169843,0.4629689042125411
2.0589178541562085,0.7660595304602076,1.148135560542645,0.04038231777587219,0.693110919245345,-0.015705596669679255,-0.24384602641347003,-1.0564293933011981,-0.24542643809813594,0.3697309124294545
1.3216256998857627,1.4031420366460998,0.8765658221892002,0.16066230297823048,0.7710762911199172,0.16259465433080256,-0.8473557305711693,-0.988244735480615,-0.7441878650999617,0.4463174006203302
1.37465032118559,1.4966802233083816,1.020672367594916,0.3245252609217542,0.9585492660728148,0.22403093894022416,-0.1123335536800757,-0.9723411924365736,0.06343549236809376,0.40854826910593706
1.5413448524191515,1.237758358856015,1.0883321632845133,0.09659024284009939,0.7421390664845083,0.21882908033543508,-0.8838767231710288,-0.9965200491452783,-0.7042713885110424,0.1655754743001885
2.03034393097274,1.6654869720814418,0.40132119433931945,-0.3906596523332654,1.866558741027105,0.03060279181068797,-0.523241042827718,-0.9598441972659333,-0.1547214075425085,0.44425063067756715
0.4582048453122146,0.4944591877172526,0.0446378815036425,-0.048243854186764856,-0.4156541490537225,0.5894399875686225,-0.37590105846187616,-0.988952666930631,0.3410617286047977,0.12115085881115058
0.830974396120836,0.9791553789377091,0.18082168167254284,0.1208936156299935,-0.3474442167956827,0.6923160488005502,-0.7659108767553278,-0.9729702111688718,-0.6713230752040222,0.09569536358889584
0.30832443405804266,0.8469181322610004,0.1736614363378977,0.1828185507989553,-0.2973269739622175,1.13728618183861,-0.4060055069510792,-0.9557367654934067,0.9905378005703046,0.2551549922155671
0.7012111981228819,0.9964540372077026,-0.11443572667694521,-0.2004086276736488,-0.06583454544565714,0.5439848754546887,-0.466037750888901,-0.9954407812462285,1.0240663953915843,0.0483970586002257
0.543055347610268,0.8372392201094677,0.08261576960679001,0.09745582480673486,-0.13001214509358106,0.8762233416930693,-0.9359205071667019,-1.0288910385658823,-0.16356917419283565,0.20472025410455497
0.1766970189626726,0.1289140672587257,1.6026483568800827,1.6901441433722062,-0.9370057733397925,1.829274293717879,-0.9854029889638777,-0.9955755780646696,0.6977404973103108,-3.982832449011174e-05
0.8385362089711683,-0.33628106026281673,0.6660609841925327,1.2000062317390459,-1.9035264833550511,1.22653844894917,-0.37260898677688004,-0.978127330978964,0.3568368225799241,-0.166628410196451
0.5745109845512336,0.49487637919840105,1.0387983562887233,0.9052660679411345,-1.4789671873678925,0.542242595841557,-0.6695065895220599,-0.9298522029466377,-0.23876694731709824,0.11222200042777182
0.25915365048915545,0.622471244299152,0.2978222000674042,0.19017657280763023,-0.40008415235282985,0.5118939522837415,-0.5089381128570549,-0.9157097535349831,0.23031881664300016,0.2359258382983866
1.2516524748273845,1.9495923990075688,0.5193850563227331,0.0709237170140531,0.856706597415237,0.4027023519036416,-0.049979619828139504,-1.005480067120403,0.315186378724912,0.5350964703027672
-0.20838620542265085,-0.40368287321193025,-0.8266300595688345,-0.7659912169028562,1.0587230876521283,-0.8710931992457962,-0.027326975699007328,-0.9811393152637766,0.14195417462079013,1.5228170251065205
-0.5598682349536995,-0.8847091867503537,0.009101194036843265,0.585123663123002,0.3450292771921999,-0.005517569640624335,0.10284570429956248,-0.9968035393613811,0.6328453610595248,0.7515583762289433
-0.6606174847767186,-0.8712269221135309,-1.266334001554073,-0.8086848147245119,1.2196824915607358,-0.5283091845994355,0.08261087871125877,-0.9909450393457627,1.43127969767673,-0.5580617222574008
-1.2548660394783218,-0.6743202689638518,-0.5968318394232851,-0.6307840553952038,0.18431705477352447,-0.3369651684646651,0.17466313429352973,-0.960027830634207,1.3170707080826536,-0.13964299504458516
-0.6166520238921558,-1.3947447146350989,-0.5203106917645305,-0.14176303810841026,-1.7393644249779303,-0.21616073860153462,-0.9122415314019212,-0.9278697566595207,-1.2154248470155198,-2.652399763575973
-0.278950428777404,-0.365154747041635,-0.43914995683922275,-0.12650966145875925,0.1251262250645076,-0.4287061300986922,-0.4361580197536392,-1.0026491354105804,1.344725999488855,-0.9533690409425573
-0.2870490152231618,-1.2130973030207015,-1.2374267477979939,-0.5073039521113515,1.1257855308562033,-0.24798042385409905,-0.4044769616523426,-0.9740910695443036,0.6789091332451425,-1.5001830375665377
-0.19647273907506063,-0.604093783705693,-0.9836913396126798,-0.9300192965854633,0.4791699022037163,-1.2123188754146799,-0.5209649138773064,-1.0117451413395078,0.016491908685917767,-0.286795053893903
-0.6090455637965176,-0.8824147095795305,-1.1938265388854616,-0.8359578125988891,0.8198606914625395,-1.3971320237106017,-0.5634466323383219,-0.9413597616767622,1.3118612789460484,0.09212901753514266
-0.6859847902279516,-0.671469396830126,-1.1739640099728526,-0.9935802067862314,1.3047202911016567,-1.5501796634832452,-0.5135358482765925,-0.9197178247660813,0.6719981800813235,0.995774429868103
-0.7681253901715748,-1.4302688766002436,-1.3731427425698708,-0.803321059186147,0.5579033462156356,-1.1638825446195629,-0.6780184372931202,-0.961329046755668,0.22249727555342322,-1.7287811271994706
-0.609892536915663,-1.0351955299044717,-1.4497835418549627,-1.0444946382435387,0.09004413323434499,-1.004519440620476,-0.9095029294641789,-0.9704128435471372,0.3547004090743222,-1.4528365040664493
-0.36093240567815266,-1.0560384864575436,-0.9306801749232272,-0.6796967708465733,0.822802044645074,-0.8523470868925128,-0.641214566182358,-0.976618162475593,-0.4457265659529436,0.4337482327739137
-0.33293907193076533,-1.3736400738746368,-1.27123314576021,-0.688880662436068,0.7364102918617974,-1.2609057325829858,-1.0500717911021213,-0.9373782924687435,-1.447852932973054,-0.03661247613962332
-0.493731445185598,-1.3866726669364948,-1.6987492117779541,-1.1438749125924625,0.500200341890136,-1.3773910924518962,-0.7351850968820002,-0.9603954944158756,-0.7087698080331489,0.8770984733475593
-0.637093513494104,-1.4060194008823355,-1.6814969673948827,-1.139901792045397,0.6701687415463811,-1.3732863756050895,-0.7960577152986722,-0.9288022171252316,-0.18183091235704954,0.6199331655947514
-0.06952135163500087,-0.7530807328523741,-0.7335928189026447,-0.5693180153390918,0.5698595525780079,-0.7846535602838084,0.25129116787261385,-0.9084070018932104,2.237560268338735,2.5244503866070924
0.48250173356659526,-0.029586853708137035,0.051518805286204124,0.5567485586782066,-0.2934872955383106,1.142705116636808,-0.7591012233040039,-0.9919564125291912,0.2853054323183096,-1.2251577950302137
-0.32690542159944375,-0.8995028254269357,-0.4666376134773543,-0.20786885223418453,0.16354179749634215,0.49615920812774456,-0.47776719569275067,-0.964916448681499,-0.45387941377450564,-0.24214401515797077
-0.5469444529999989,-0.897380201264248,-0.409951612284202,-0.42162107799112264,-0.29527580542589277,-0.18446200123171366,1.2045286652037253,-0.9533066508328218,1.4453043340585332,0.44208321365622744
0.0568483989621264,-0.24414058959020005,-0.4962650350280067,-0.34530035754852195,0.2919332032800023,-0.34422052955273197,0.4087879093446696,-0.9565627186055186,1.7609279323232379,0.6976479341723573
-0.6580981982424945,-0.49451237522644814,-0.18118933754973016,-0.10978221403066542,0.6610005421883404,-0.2610356145860471,0.44115321635139476,-0.9844523590112784,1.1781289381891082,-1.7708889974780624
-5.1615457091226116e-05,-0.7943740032530394,-0.6504161249635856,-0.5345774146836136,0.37755379494075103,-0.6195709790699236,0.03745003372803073,-0.9120991244695975,1.2468289697149348,-2.2201106053122426
